140319,1(1-2),月2,動物生理学,中町智哉,3; 4,専門教育科目専攻科目,2,理コラボレーションC105,授業計画(講義内容の順番は入れ替わる可能性があります)\\n第1回:解剖生理学の基本概念(ガイダンス)\\n第2回:上皮組織の構造と分類\\n第3回:結合組織の構造と分類\\n第4回:筋組織の構造と分類\\n第5回:骨格筋の収縮メカニズム\\n第6回:筋収縮の力学\\n第7回:平滑筋の収縮メカニズム\\n第8回:血液と血漿成分\\n第9回:赤血球の機能\\n第10回:白血球の種類と免疫機能\\n第11回:液性免疫と血液型\\n第12回:血液凝固のメカニズム\\n第13回:消化管の構造と機能\\n第14回:消化液の分泌メカニズム\\n第15回:消化・吸収のメカニズム\\n定期試験,成績は各講義後の課題内容を評価する(40点)。さらに講義期間後に期末試験を実施し(60点)、その総合点で評価する。出席回数(課題提出回数)が講義回数全体の2/3に満たない場合は単位を認めない。,
140720,1,月4; 火4,解析学I,菊池万里,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA424,下記の計画に沿って、スライド及び板書を用いて講義する。\\n第1回:準備\\n第2回:実数の部分集合(上限・下限の性質)\\n第3回:実数の部分集合(集合の演算)\\n第4回:数列の極限(ε-N論法1)\\n第5回:数列の極限(ε-N論法2)\\n第6回:数列の極限の性質\\n第7回:Cauchy列\\n第8回:問題演習\\n第9回:関数の極限(ε-δ論法)\\n第10回:関数の極限(ε-δ論法2)\\n第11回:関数の連続性(定義)\\n第12回:関数の連続性(例)\\n第13回:連続関数の性質\\n第14回:1変数関数の微分(関数の微分可能性の定義)\\n第15回:1変数関数の微分(微分可能な関数の基本的性質)\\n期末試験,期末試験の成績(75~85%)と課題(25~15%)を総合して、目標が達成されている否かを基準に評価する。,
140721,1,月2,線形代数学IA,木村巌,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA424,要点をプロジェクタで投影し; 証明や計算を板書で補う形式で講義する.\\n1.一般次元の数ベクトル空間とその間の線形写像\\n2.1次独立; 基底; 基底の変換\\n3.線形写像\\n4.表現行列\\n5.固有値と固有ベクトル\\n6.対角化\\n7.上三角化\\n8.同時対角化,ターム末の試験により評価する.,
140749,1,月3,物理学演習I,中野佑樹,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA336,[授業の形式]\\na)学生の発表に対し、他の学生から質疑、コメント、議論を行う。教員からもコメントが入る場合がある。\\nb)毎回レポート課題を予習し、解答を板書し発表する。レポート問題は毎週提出する。\\n[スケジュール]\\n1.ガイダンスと学力確認テスト\\n2.1つの変数の場合の微分積分\\n3.多変数の微分積分\\n4.線形代数の基本的な計算\\n5.線形代数の応用、行列の性質、固有値\\n6.ベクトル解析(微分法)\\n7.ベクトル解析(積分法)\\n8.物理学への応用と確認テスト,a)最低2-3回の発表\\nb)発表、レポート、課題提出(30%)+テスト(70%)\\nc)実習科目のため8割以上の出席を必須とする。,不明な点はメールにて問い合わせること。連絡先は上のホームページに記載されている。学籍番号や学年を明記すること。また、演習問題の内容に関する質問があれば、メールにて連絡をしアポイントを取るなどして、教員と相談すること。
140760,1,月1,化学熱力学IA,岩村宗高,2; 3; 4,専門教育科目プログラム基盤科目,1.0,理コラボレーションC205,黒板を用いる。必要に応じプロジェクタを使う。\\n1.熱力学の概略(化学分野における熱力学の意義と物理量(状態関数と経路関数)の確認)\\n2-3.気体の性質(P; V; Tといった状態関数同士の関係と、分子間相互作用)\\n3-5.ボルツマン因子と分配関数(分配関数の定義および状態関数との関係)\\n6-8.熱力学第一法則(エネルギー保存則から見る各状態関数、経路関数との関係),試験100%試験の結果によっては出席状況を考慮に入れる。\\n達成目標に示す内容について; 正しく理解・説明できるかを評価基準とする。,
140762,1,月2,量子化学IA,柘植清志,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA238,授業計画\\n第1回古典物理学の破綻\\n第2回量子論\\n第3回不確定性原理とドブロイ波\\n第4回波動方程式とシュレディンガー方程式\\n第5回波動関数と確率密度\\n第6回水素様原子の原子軌道\\n第7回電子スピンとスピン状態\\n第8回まとめと期末試験\\n上記の内容を学ぶ。各回ごとの進度は目安である。,小試験およびレポート(20%)\\n各回およびそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\n期末試験(80%)\\n全体に関して達成目標に示す内容についての理解が出来ているかで評価します。,2023年度以前の入学者向け量子化学Iの読み替え科目です。\\n量子化学IAと量子化学IBは1単位科目ですので、この2つの両方を取得して量子化学I(2単位)取得という事になります。忘れず、量子化学IBも登録して下さい。
140772,1,月2,基礎植物形態学I,唐原一郎,2; 3; 4,専門教育科目プログラム基盤科目,1,経101講義室,第1回:ガイダンス; コケ植物・リニア植物\\n第2回:シダ植物1\\n第3回:シダ植物2; 原裸子植物・シダ種子類\\n第4回:裸子植物A(ソテツ・イチョウ)\\n第5回:裸子植物B(球果類・マオウ)1; 定期試験\\n第6回:裸子植物B(球果類・マオウ)2\\n第7回:組織系(維管束)\\n第8回:組織系(表皮); 定期試験,テスト(約55%); 講義への取り組み(受講態度)(約35%); 任意課題・自主レポート等(約10%)の評価項目の得点の合計をもって評点とします.,レポート等授業に関する連絡が必要な場合; ヘルンシステムを通じて行うので; メールをチェックするようにしてください.\\nオフィスアワーは; 火曜日; 15:00-16:00.連絡先:karahara@sci.u-toyama.ac.jp
140784,1,月1,生物科学セミナー,玉置大介,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA424,第1回研究グループ毎に見学施設の概要と課題設定に関する説明\\n第2回~第7回	課題学習(グループ毎に設定した課題を学習する、施設見学を含む。)\\n第8回課題成果発表(グループ毎に調べた課題に関して口頭発表する)\\n詳細な日程は後日掲示します.,授業に取り組む姿勢と研究で得られた成果(研究結果)の発表内容を評価する.,4グループ(各8-10名程度の学生)を編成し; 各教員に連絡します.1グループをさらに2つの小グループに分けます(小グループ毎に課題学習と課題発表を行います).
140790,1,月5,環境基礎生物学IA,酒徳昭宏,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA238,第1回:蛋白質\\n第2回:細胞の構造\\n第3回:遺伝子\\n第4回:遺伝子工学\\n第5回:シグナル伝達\\n第6回:細胞周期\\n第7回:減数分裂と受精\\n第8回:発生\\n定期試験,期末テストで評価します。\\n欠席を2回以上した場合; 定期テストは受けられません。,
140950,1,月5,英語コミュニケーションI,吉川朋子,2; 3; 4,専門教育科目国際化対応科目,1,理コラボレーションA239,1)オリエンテーション:コース紹介とマレーシア派遣の説明\\n2)科学英語コミュニュケーション(吉川担当):英語科学ニュースなどのグループディスカッションとプレゼンテーション。\\n3)科学英語コミュニュケーション(ピーターソン担当):内容は同様\\n4)科学英語コミュニュケーション(朴担当):内容は同様\\n5)科学英語コミュニュケーション(吉川担当):内容は同様\\n6)科学英語コミュニュケーション(ピーターソン担当):内容は同様\\n7)科学英語コミュニュケーション(朴担当):内容は同様\\n8)最終グループプレゼンテーション,授業への参加度60%\\nプレゼンテーション40%,
140722,2,月2,線形代数学IB,木村巌,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA424,要点をプロジェクタで投影し; 証明や計算を板書で補う形式で講義する.\\n1.ジョルダン標準形(2次; 3次の場合)\\n2.和空間; 直和; 次元定理\\n3.冪零行列のジョルダン標準形\\n4.ジョルダン標準形(一般の場合); 広義固有空間\\n5.ジョルダン分解\\n6.一般スペクトル分解\\n7.最小多項式; ジョルダン標準形への応用\\n8.定数係数線形差分方程式への応用,ターム末の試験により評価する.,
140725,2,月4; 火4,解析学II,菊池万里,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA424,下記の計画に沿って講義する。\\n第1回:関数の微分可能性\\n第2回:合成関数の微分\\n第3回:逆関数の微分\\n第4回:ロルの定理・平均値の定理\\n第5回:極大・極小\\n第6回:ロピタルの定理\\n第7回:テイラーの定理\\n第8回:テイラー展開\\n第9回:関数の一様連続性\\n第10回:Riemann積分の定義\\n第11回:有界関数の積分可能性1\\n第12回:有界関数の積分可能性2\\n第13回:積分の区間に関する加法性\\n第14回:微分積分学の基本定理\\n第15回:部分積分法と置換積分法\\n期末試験,期末試験の成績(75~85%)と課題(25~15%)を総合して、目標が達成されている否かを基準に評価する。,
140750,2,月3,物理学演習II,藤原素子,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA336,[授業の形式]\\n・毎回レポート課題を予習し、解答を板書し発表する。\\n・担当教員や他の学生から質問があった場合には適切な回答をする。\\n[スケジュール]\\n第1回ガイダンス\\n第2回極座標・エネルギー保存則\\n第3回運動方程式・単振動\\n第4回保存力・振動運動\\n第5回角運動量の保存則\\n第6回補充問題\\n第7回剛体\\n第8回総まとめと試験\\n授業の進度に応じて順番が前後することがある。,発表・レポート・課題(30%)+テスト(70%)\\n最低一回の発表を単位習得の必要条件とする。\\n授業態度も成績に加味する。8割以上の出席。,シラバスの詳細・成績評価の方法を変更することがありますので、講義開始前に、再度、確認をしてください。
