175426,2,月1; 月2,システム工学,黒岡武俊,3; 4,専門教育科目コース専門科目,2,工24講義室,第1回:モデリングとシミュレーション概要\\n第2回:薬物動態(ファーマコキネティクス)概要\\n第3回:システムモデリング(水タンクの物質収支)\\n第4回:システムモデリング(反応器の物質収支)\\n第5回:ラプラス変換概要\\n第6回:状態方程式と伝達関数\\n第7回:ブロック線図\\n第8回:過渡応答\\n第9回:システムの安定性\\n第10回:周波数応答\\n第11回:制御システムとフィードバック制御\\n第12回:PID制御のチューニング\\n第13回:テイラー展開による一次近似\\n第14回:微分方程式の数値解法\\n第15回:まとめ\\n試験,試験70%; 授業中の演習や宿題等課題を合わせて30%の評価基準とし; 60点以上を合格とする。なお; S判定の基準は; 期末試験; 授業中の演習および宿題の全てにおいて90点以上の評価を得ていることとする。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している。,
175519,2,月2; 火2,分子構造解析,遠田浩司,3; 4,専門教育科目コース専門科目,2,工33講義室,第1週	核磁気共鳴法1:スピン角運動量と核磁気モーメント\\n第2週	核磁気共鳴法2:分光器の構造\\n第3週	核磁気共鳴法3:化学シフト\\n第4週	核磁気共鳴法4:スピン-スピン結合\\n第5週	核磁気共鳴法5:二重共鳴法\\n第6週	核磁気共鳴法6:パルス-フーリエ変換NMR\\n第7週	核磁気共鳴法7:13CNMR\\n第8週	核磁気共鳴法8:動的NMR; 二次元NMR\\n第9週	NMRスペクトル解析演習\\n第10週	質量分析法1:原理\\n第11週	質量分析法2:種類と測定法\\n第12週	質量分析法3:フラグメンテーション解析\\n第13週	質量分析法4:同位体解析\\n第14週	質量分析法5:マススペクトル演習\\n第15週	スペクトル総合解析演習,達成目標のうち1)分析法の原理の理解40%; 2)測定法の理解20%; 3)スペクトル解析の基礎知識40%が総合成績に寄与する。課題20%、中間及び期末試験80%を総合して60%以上を合格とする。なお無断欠席の場合は減点の対象となる。,
175539,2,月1; 水1,基礎化学工学,劉貴慶,2; 3; 4,専門教育科目コース専門科目,2,工11講義室; 工36講義室,第1回:化学工学の考え方; 化学工学発展\\n第2回:物質とエネルギーの収支(物質収支について)\\n第3回:物質とエネルギーの収支(エネルギー収支について)\\n第4回:反応プロセス(反応速度及び反応平衡)\\n第5回:反応プロセス(反応装置)\\n第6回:分離プロセス(蒸留)\\n第7回:分離プロセス(ガス吸収)\\n第8回:分離プロセス(液液抽出)\\n第9回:流動プロセス(流体及び流動基礎)\\n第10回:流動プロセス(流動プロセス応用)\\n第11回:熱移動プロセス(伝熱基礎)\\n第12回:熱移動プロセス(熱交換設計計算)\\n第13回:プロセス設計\\n第14回:プロセス運転管理\\n第15回:環境関連の先端研究の実例の紹介(化学工学の応用事例等)\\n試験,各達成目標にかかる項目を均等に出題する演習レポート(40%)と学期末試験(60%)を課せ、合計得点100点満点に換算し総合評価する。総合点は60点以上で合格とする。なお、授業の無断欠席や遅刻に対する減点罰則がある。,
176110,2,月2; 木2,アナログ電子回路2,中島一樹,2; 3; 4,専門教育科目コース基礎科目,2,工36講義室,第1回負帰還増幅回路\\n第2回電力増幅回路\\n第3回同調型増幅回路(1:LC並列共振回路)\\n第4回同調型増幅回路(2:スタガ同調増幅回路)\\n第5回直流増幅回路\\n第6回差動増幅回路\\n第7回第1回から第6回のまとめ\\n第8回演算増幅回路(1:差動増幅回路と理想OPアンプ)\\n第9回演算増幅回路(2:OPアンプの基本回路と基本応用回路)\\n第10回発振回路(1:発振条件と発振回路の分類)\\n第11回発振回路(2:LC; CR; 水晶発振回路)\\n第12回電源回路(1:概要)\\n第13回電源回路(2:制御形電源回路)\\n第14回電源回路(3:スイッチング形電源回路)\\n第15回第8週から第15週のまとめ\\n試験,試験結果(70%)および授業への取り組みと提出課題(30%)で評価。60点以上を合格とする。\\n試験では、回路の動作原理や数式が正確に記載、展開されているかを問う。数式を記憶しているだけでなく展開して答えを導くこと。提出課題は、簡略な記載では無く、回路図や式が丁寧に説明されているかを問う。簡単に写してきたような解答の提出は慎むこと。,
176122,2,月3; 火3,システム制御工学2,平田研二,3; 4,専門教育科目コース専門科目,2,工35講義室,1.フィードバック制御系とフィードフォワード制御系\\n2.フィードバック制御系の特性\\n3.フィードバック制御の難しさ\\n4.フィードバック制御系の安定性; 有界入力有界出力安定性\\n5.フィードバック制御系の安定性; 漸近安定性\\n6.状態フィードバックによる安定化\\n7.演習\\n8.1.から7.の内容の確認と試験\\n9.ナイキストの安定判別法\\n10.ナイキストの安定判別法の導出\\n11.安定余裕; 位相余裕とゲイン余裕\\n12.フィードバック制御系の定常特性; バンド幅; 安定余裕\\n13.ループ整形法による制御系設計; 比例コントローラの設計; 位相遅れコントローラの設計; 位相進みコントローラの設計\\n14.二自由度制御系の設計\\n15.演習\\n16.9.から15.の内容の確認と試験,宿題レポート20%; 中間試験40%; 期末試験40%\\n試験では:\\n-フィードバックの効果が理解できるようになる.\\n-制御系の安定性や制御の性能といった; 制御系の特性が理解できるようになる.\\n-周波数応答にもとづく制御系の設計ができようになる.\\nの各項目について、確認をします.,
176214,2,月1; 月2,音情報学,廣林茂樹,3; 4,専門教育科目コース専門科目,2,工34講義室,第1週	音の分類と歴史・・・音の成分; 音程の有無; 主観による分類\\n第2週	音の基本的性質と感覚的な物理量・・・音速; 音の強さと周波数\\n第3週	音の伝搬と室内音響・・・幾何音響; 波動音響; 吸音と遮音; 室内インパルス応答; 拡散音場; 自由音場; ホール設計\\n第4週	聴覚の基本的性質・・・耳の役割; 聴覚の構造; 体の回転と移動の感知\\n第5週	聴覚の特性・・・聴覚の基本的性質; 聴覚範囲; 耳の感度と音の種類\\n第6週	波動方程式・・・運動方程式; 気体方程式; 連続の方程式; ダランベールとヘルムホルツの波動方程式\\n第7週	波動方程式の解・・・1次元における波動方程式の解; 平面進行波; 閉管中の音波; 球面波\\n第8週	バネの振動・・・単振動; 1自由度系の振動\\n第9週	弾性体の振動・・・弦の振動; 棒の振動; 膜の振動\\n第10週	電気・機械・音響系の対応・・・等価回路と各方程式\\n第11週	電気・機械・音響変換・・・マイクロホン; スピーカ\\n第12週	オーディオ機器・・・アナログ・ディジタル録音技術\\n第13週	楽器・・・音の発生機構; 吹奏楽器; 弦楽器; 打楽器; 電子楽器; 音声\\n第14週	音声信号処理・・・発声器官、音声分析、音声合成、音声認識\\n第15週	まとめ,毎回講義終了時に出題するレポート(20%)と期末試験(80%)で判断する。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解している,
176330,2,月1; 木1,機械材料学I,溝部浩志郎,2; 3; 4,専門教育科目コース専門科目,2.0,,第1回機械と材料\\n第2回原子の構造\\n第3回原子の結合\\n第4回材料の強度と変形1\\n第5回材料の強度と変形2\\n第6回塑性変形と転位1\\n第7回塑性変形と転位2\\n第8回強化機構と強化法1\\n第9回強化機構と強化法2\\n第10回材料試験法\\n第11回拡散現象とフイックの法則\\n第12回平衡状態図1\\n第13回平衡状態図2\\n第14回まとめおよび確認テスト1\\n第15回テスト返却および解答解説\\n第16回確認テスト2,確認テスト1100%\\nただし、確認テスト2で60点以上であった者は確認テスト1で60点であるとみなす。\\n<評価基準>\\n達成目標に示す内容について; 正しく理解し、説明できている,
176332,2,月2; 木2,熱力学,小坂暁夫,2; 3; 4,専門教育科目コース基礎科目,2,工27講義室,第1回機械コースにおける熱力学とはどんな学問か?\\n第2回熱力学の基礎事項(系; 状態量; 状態変化; 単位)\\n第3回熱力学第1法則(1)(熱と仕事)\\n第4回熱力学第1法則(2)(内部エネルギー)\\n第5回熱力学第1法則(3)(エンタルピー)\\n第6回熱力学第2法則(1)(可逆・不可逆変化と第2法則)\\n第7回熱力学第2法則(2)(カルノーサイクル)\\n第8回熱力学第2法則(3)(エントロピー)\\n第9回理想気体(1)(基本特性)\\n第10回理想気体(2)(ジュール・トムソン効果)\\n第11回理想気体(3)(気体の混合)\\n第12回理想気体の状態変化(1)(熱と仕事と状態変化)\\n第13回理想気体の状態変化(2)(理想気体のエントロピー)\\n第14回理想気体の状態変化(3)(カルノーサイクルの計算)\\n第15回まとめ,期末試験(80%); 不定期の小課題(20%)とし; 合計60点以上を合格とする。,
176340,2,月1; 木1,応用制御工学,保田俊行,3; 4,専門教育科目コース専門科目,2,工25講義室,第1回系の状態表現\\n第2回同演習\\n第3回可制御性と可観測性\\n第4回同演習\\n第5回可制御標準形と可観測性標準形\\n第6回同演習\\n第7回系の安定性\\n第8回同演習\\n第9回極配置\\n第10回同演習\\n第11回レギュレータ\\n第12回同演習\\n第13回オブザーバ\\n第14回同演習\\n第15回まとめ\\n第16回期末試験,講義各回での課題:40%; 講義で示す課題や教科書の演習問題レベルの期末試験:60%,
175104,3,月1; 月2,プログラミング基礎/電気電子,竹崎太智,2; 3; 4,専門教育科目コース基礎科目,2,工26講義室,1.コンピュータの基礎\\n2.プログラミング言語の基礎\\n3.変数と宣言\\n4.制御文:条件分岐\\n5.制御文:繰り返し文\\n6.関数の基礎\\n7.配列の基礎\\n8.ポインタの基礎\\n9.行列の計算\\n10.行列の計算と関数の利用\\n11.方程式の解法\\n12.方程式の解法の応用\\n13.Taylor展開の計算\\n14.数値積分の基礎\\n15.演習\\n16.1.から15.の内容と課題の確認,この授業では; 実際にプログラムを作成します。授業中に指定する課題に対して; プログラムのソースコード; プログラムの実行結果; 作成したプログラムに関する考察をまとめたレポートにより成績を評価します。,
175220,3,月2; 火3,パターン認識,長谷川英之,3; 4,専門教育科目コース専門科目,2,工28講義室,第1週パターン認識とは\\n第2週データ入力\\n第3週前処理; 特徴抽出\\n第4週特徴の正規化\\n第5週特徴抽出\\n第6週線形識別関数; 最近傍法; パーセプトロン\\n第7週区分的線形識別関数; 交差確認法\\n第8週正規分布\\n第9週最尤推定\\n第10週誤差最小基準による学習\\n第11週WidrowHoffの学習規則\\n第12週ベイズ決定\\n第13週線形サポートベクトルマシン\\n第14週非線形サポートベクトルマシン; ニューラルネット\\n第15週まとめと期末試験,演習・レポート(50%)\\n各授業内容を正しく理解している.\\n試験(50%)\\n達成目標に示す内容について; 正しく理解している.,
