146013,3-4(3-4),月4,解析学特論A,古川賢,4,専門教育科目専攻科目,2,理コラボレーションA238,以下を予定している.後期までに変更を加える可能性があるため注意すること.\\n1.積分論の復習\\n2.不等式\\n3.熱方程式\\n4.積分核の評価\\n5.解の時間減衰\\n6.スケール変換と自己相似性\\n7.熱方程式の解\\n8.解の存在と一意性\\n9.ナヴィエ・ストークス方程式と渦度方程式\\n10.解の一意存在性\\n11.解の時間減衰\\n12.スケール則と保存量\\n13.移流拡散方程式\\n14.最大値原理\\n15.渦度方程式の解の評価\\n16.漸近公式,レポートにより評価を行う.,
146720,3-4,月2; 水2,解析学III,菊池万里,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA424,下記の計画に沿って、スライド及び板書を用いて講義する。\\n第1回点列の極限\\n第2回関数の極限と連続性\\n第3回連続関数の性質\\n第4回偏微分と偏導関数\\n第5回合成関数の微分\\n第6回偏微分の順序\\n第7回Taylorの定理\\n第8回極大・極小1\\n第9回極大・極小2\\n第10回全微分可能性と接平面1\\n第11回全微分可能性と接平面2\\n第12回陰関数定理1\\n第13回陰関数定理2\\n第14回Lagrageの未定乗数法\\n第15回まとめ\\n期末試験,期末試験の成績(75~85%)と課題(25~15%)を総合して、目標が達成されている否かを基準に評価する。,
146721,3-4,月2; 水2,解析学IV,佐藤勝彦,2; 3; 4,専門教育科目プログラム基盤科目,2,理コラボレーションA424,1.重積分の定義(リーマン積分)と諸性質\\n2.面積確定集合; 連続関数の積分可能性\\n3.逐次積分(変数分離)\\n4.逐次積分(縦線集合)\\n5.変数変換1(アフィン変換)\\n6.変数変換2(一般の変換と証明)\\n7.平面極座標変換\\n8.空間極座標変換\\n9.広義重積分\\n10.線要素; 面積要素; 体積要素\\n11.図形の体積と表面積\\n12.ベクトル場; 勾配; 発散\\n13.グリーンの定理\\n14.ガウスの発散定理\\n15.総復習および期末試験\\n16.補遺(試験問題の解説ほか),期末試験(80%)と随時課す演習問題(20%)を総合して評価する.,
146726,3-4,月4,プログラミングIIA,佐藤勝彦,2; 3; 4,専門教育科目プログラム基盤科目,1,理教育用端末室,第1回:GUI・CUIを用いたファイル・フォルダ操作およびファイルシステムの理解\\n第2回:Mathematicaの基本的な操作\\n第3回:Mathematicaでの関数の作成例。Switchの使い方\\n第4回:Mathematicaを用いた数値の可視化の方法\\n第5回:Mathematicaを用いた線形代数での演算(固有値; 固有ベクトル; 逆行列を求める.行列の対角化)\\n第6回:Mathematicaを用いた解析学の基本演算(関数の微分; 積分; 式の簡略化)\\n第7回:自然現象に現れる微分方程式(常微分方程式; 偏微分方程式)について\\n第8回:試験とその解説,中間テスト(70%)とレポート問題(30%)で総合的に評価する。,
146727,3-4,月4,プログラミングIIB,佐藤勝彦,2; 3; 4,専門教育科目プログラム基盤科目,1,理教育用端末室,第1回:Mathemticaを用いた常微分方程式の解析解\\n第2回:Mathematicaを用いた常微分方程式の差分化(オイラー法)\\n第3回:Mathematicaを用いた常微分方程式の数値解(NDSolve)、可視化\\n第4回:Mathematicaでプログラムを組むとはどのようなことであるか\\n第5回:Mathematicaを用いて具体的な問題を解く(プログラムを組む)(その1)\\n第6回:Mathematicaを用いて具体的な問題を解く(プログラムを組む)(その2)\\n第7回:Mathematicaを用いて具体的な問題を解く(プログラムを組む)(その3)\\n第8回:試験とその解説,期末テスト(70%)とレポート問題(30%)で総合的に評価する。,
146728,3-4,月3,微分方程式概論A,清水雄貴,2; 3; 4,専門教育科目プログラム基盤科目,1.0,理コラボレーションA424,以下の回数の順番や試験の日時は授業の進展具合により変わる。\\n(1)微分方程式の基礎\\n(2)演習1\\n(3)変数分離\\n(4)演習2\\n(5)同次形\\n(6)演習3\\n(7)線形\\n(8)演習4,演習やレポート; 期末試験により総合的に評価する.,
146729,3-4,月3,微分方程式概論B,清水雄貴,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA424,以下の回数の順番や試験の日時は授業の進展具合により変わる。\\n(1)級数解法\\n(2)演習1\\n(3)逐次近似\\n(4)演習2\\n(5)解の存在定理\\n(6)演習3\\n(7)解の一意性定理\\n(8)演習4,演習やレポート; 期末試験により総合的に評価する.,
146762,3-4,月1,無機化学IA,柘植清志,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA239,授業計画\\n第1回ルイス構造と電子則\\n第2回原子価結合理論(1)(アンモニアの結合)\\n第3回原子価結合理論(2)(エチレンの結合)\\n第4回分子軌道理論(1)(等核二原子分子)\\n第5回分子軌道理論(2)(異核二原子分子とアンモニア)\\n第6回多原子分子の分子軌道\\n第7回固体の構造の記述(1)(最密充填構造)\\n第8回固体の構造の記述(2)(最密充填構造の隙間)および期末試験\\n上記の内容を学ぶ。各回ごとの進度は目安である。,小試験(10%)\\n各回およびそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\nレポート(10%)\\n各回およびそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\n期末試験(80%)\\n全体に関して達成目標に示す内容についての理解が出来ているかで評価します。,
146763,3-4,月1,無機化学IB,柘植清志,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA239,授業計画\\n第1回イオン性固体の構造\\n第2回イオン性固体の結合\\n第3回ブレンステッドの酸塩基\\n第4回ルイスの酸塩基\\n第5回酸化還元反応(1)(酸化還元と電池)\\n第6回酸化還元反応(2)(酸化還元電位)\\n第7回酸化還元電位を図で表す方法\\n第8回ネルンストの式および期末試験\\n上記の内容を学ぶ。各回ごとの進度は目安である。,小試験(10%)\\n各回およびそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\nレポート(10%)\\n各回およびそれまでの回について、達成目標に示す内容についての理解が出来ているかで評価します。\\n期末試験(80%)\\n全体に関して達成目標に示す内容についての理解が出来ているかで評価します。,
146764,3-4,月2,有機化学IIIA,松村茂祥,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,第1回:アルキンの構造と性質\\n第2回:アルキンの反応\\n第3回:アルキンの合成\\n第4回:共鳴\\n第5回:芳香族性・反芳香族性\\n第6回:芳香族性と反応性\\n第7回:ジエンの反応\\n第8回:まとめと期末試験,講義中の課題(約30%)、期末試験(70%)の結果に基づき、十分に内容を理解しているか、総合的に判断する。,
146765,3-4,月2,有機化学IIIB,横山初,2; 3; 4,専門教育科目プログラム基盤科目,1,理多目的ホール,◆授業の形式◆\\n対面式講義+教室外での自習、の形式で進めます。\\n◆授業のスケジュール◆\\n授業は、8週8回のスケジュールで行います。授業内容は、相互に関連していますので、継続して参加するのが望ましいです。\\n第1回:芳香族化合物とは\\n第2回:芳香族化合物の反応\\n第3回:芳香族化合物の置換基効果と合成\\n第4回:複素環化合物の構造\\n第5回:π欠如系複素環化合物の構造と反応\\n第6回:π過剰系複素環化合物の構造と反応\\n第7回:複素環化合物の反応と合成\\n第8回:芳香族化合物の世界、振り返りおよび試験\\n(授業の進行状況により内容の移動・追加・削除の可能性があります),◆成績評価の方法◆\\n達成目標の到達度を試験と授業時の小テストで測ります。\\nそのうえで、試験(80%)、授業時の小テスト等(20%)とします。\\nただし、講義の受講状況や事前学習、事後学習の状況も加味します。,◆使用言語:日本語(一部、英語による教材や資料配布、板書を実施)\\n◆アクティブラーニング:実施あり、問題演習やMoodleとレスポンスカードによる能動的な理解度確認など\\n◆他学部の履修受け入れ可ですが、履修に関して不安があれば、相談に応じます。ご連絡ください。\\n◆オープンクラス対象科目
146768,3-4,月3; 月4,基礎化学実験,岡本一央,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションC303,理学部化学プログラム2年を対象とし; 第3ターム(後学期前半)7週に; 理学部1号館3階コラボレーション化学系実験室(C303)において行う。実験の前に初回の授業において講義を行う。実験中は絶えず学生間をまわり指導する。実験操作の意味を考えさせる。また; 実験中に起こった反応の変化を注意深く観察し; 考察することを習慣化させる。\\n1-1.前半(講義):実験に関する講義\\n1-2.後半(以降各回実験):実験の説明・準備\\n2.第Iカチオン(Pb++; Ag+)の系統分析と確認反応\\n3.第Iカチオンの混合溶液の分離と確認\\n4.第IIIカチオン(Al+++; Fe+++; Cr+++)の各個反応\\n5.第Iカチオンと第IIIカチオン(混合溶液)の系統分析\\n6.ハロゲンイオン(Cl-; Br-; I-)の分離と確認\\n7.ペーパークロマトグラフィーによるNi++; Fe+++; Co++の分離と確認\\n場所:理学部1号館3階コラボレーション化学系実験室(C303)\\n*化学科実験室(B棟4階)ではないので注意すること。,レポート(配分100%)で評価する。評価基準:得点60%以上を合格とする。,
146770,3-4,月5,基礎生化学,松田恒平,2; 3; 4,専門教育科目プログラム基盤科目,1,理コラボレーションA337,1)基礎生化学ガイダンス・生物を構成する分子、特に水と他の生体成分との相互作用\\n2)pHと酸-塩基\\n3)生物を構成する分子(アミノ酸・タンパク質・糖)の諸性質\\n4)生物を構成する分子(脂質・核酸)の諸性質\\n5)酵素の生物化学(総論)\\n6)酵素の生物化学(反応速度論的解析I)活性化エネルギーと反応速度\\n7)酵素の生物化学(反応速度論的解析II)ヘンリーミカエリスーメンテンの式の理解\\n8)授業の振り返りと期末試験,講義出席状況を参考にしつつ、期末に実施する筆記試験の得点により総合的に評価します。なお、全8回の授業で3回以上の欠席(公欠や疾病受診による欠席除く)は期末試験受験資格が無いものとします。,
